DateTime,Open,High,Low,Close,TickVolume,Spread
2025.12.19 16:00:00,4328.44000,4355.94000,4319.77000,4353.47000,116510,4
2025.12.19 20:00:00,4353.47000,4356.51000,4336.47000,4338.51000,54759,4
2025.12.22 00:00:00,4339.63000,4384.83000,4339.55000,4382.98000,36953,4
2025.12.22 04:00:00,4382.98000,4409.56000,4378.56000,4399.98000,54405,4
2025.12.22 08:00:00,4400.09000,4420.46000,4398.92000,4411.09000,54407,4
2025.12.22 12:00:00,4411.09000,4427.38000,4406.09000,4423.70000,66789,4
2025.12.22 16:00:00,4423.70000,4442.21000,4412.07000,4438.54000,101666,4
2025.12.22 20:00:00,4438.53000,4449.04000,4428.90000,4443.15000,47246,4
2025.12.23 00:00:00,4449.51000,4490.89000,4449.51000,4486.67000,37507,4
2025.12.23 04:00:00,4486.67000,4497.79000,4474.93000,4475.29000,75969,4
2025.12.23 08:00:00,4475.23000,4493.26000,4469.53000,4480.43000,78518,4
2025.12.23 12:00:00,4480.43000,4497.38000,4473.32000,4479.16000,81423,4
2025.12.23 16:00:00,4479.16000,4479.92000,4430.63000,4472.75000,150000,4
2025.12.23 20:00:00,4472.75000,4499.94000,4472.75000,4484.16000,61241,4
2025.12.24 00:00:00,4486.94000,4525.94000,4486.94000,4518.82000,49265,4
2025.12.24 04:00:00,4518.82000,4519.27000,4468.29000,4488.48000,89596,4
2025.12.24 08:00:00,4488.48000,4497.99000,4478.25000,4494.73000,84259,4
2025.12.24 12:00:00,4494.72000,4499.93000,4474.62000,4487.91000,84397,4
2025.12.24 16:00:00,4487.96000,4489.45000,4448.33000,4480.64000,145903,4
2025.12.24 20:00:00,4480.64000,4482.39000,4477.25000,4479.20000,7964,4
2025.12.26 00:00:00,4487.91000,4531.30000,4482.43000,4503.88000,50497,23
2025.12.26 04:00:00,4503.88000,4514.78000,4492.50000,4509.82000,90174,23
2025.12.26 08:00:00,4509.97000,4520.47000,4507.44000,4512.75000,69669,4
2025.12.26 12:00:00,4512.75000,4528.51000,4503.02000,4525.13000,87191,4
2025.12.26 16:00:00,4525.15000,4549.92000,4510.05000,4519.06000,135154,4
2025.12.26 20:00:00,4519.10000,4535.69000,4514.89000,4533.32000,89571,4
2025.12.29 00:00:00,4530.37000,4530.37000,4472.35000,4497.15000,71088,4
2025.12.29 04:00:00,4497.14000,4520.44000,4496.21000,4506.85000,92204,4
2025.12.29 08:00:00,4506.85000,4510.70000,4445.40000,4472.09000,120092,4
2025.12.29 12:00:00,4472.09000,4474.70000,4407.03000,4421.49000,111637,4
2025.12.29 16:00:00,4421.49000,4421.49000,4302.53000,4328.16000,175896,4
2025.12.29 20:00:00,4328.16000,4344.63000,4322.89000,4332.12000,79166,4
2025.12.30 00:00:00,4339.55000,4360.18000,4324.54000,4360.18000,49926,4
2025.12.30 04:00:00,4360.18000,4380.15000,4348.84000,4377.70000,88513,4
2025.12.30 08:00:00,4377.70000,4383.40000,4350.21000,4372.24000,104884,4
2025.12.30 12:00:00,4372.17000,4404.25000,4367.76000,4388.46000,110226,4
2025.12.30 16:00:00,4388.46000,4392.17000,4354.90000,4370.21000,142614,4
2025.12.30 20:00:00,4370.23000,4378.68000,4334.81000,4339.12000,87423,4
2025.12.31 00:00:00,4340.58000,4373.29000,4328.71000,4365.99000,65204,4
2025.12.31 04:00:00,4366.04000,4371.15000,4276.05000,4285.95000,107413,4
2025.12.31 08:00:00,4285.95000,4337.31000,4274.49000,4325.88000,88760,4
2025.12.31 12:00:00,4325.87000,4348.37000,4303.19000,4345.87000,90176,4
2025.12.31 16:00:00,4345.90000,4353.35000,4317.11000,4321.95000,118627,4
2025.12.31 20:00:00,4321.95000,4331.59000,4304.62000,4318.82000,71978,4
2026.01.02 00:00:00,4318.72000,4356.00000,4318.72000,4347.99000,40961,4
2026.01.02 04:00:00,4347.99000,4381.74000,4345.03000,4380.74000,58344,4
2026.01.02 08:00:00,4380.74000,4397.65000,4371.99000,4385.55000,67924,4
2026.01.02 12:00:00,4385.54000,4402.31000,4362.01000,4366.03000,76081,4
2026.01.02 16:00:00,4366.03000,4373.70000,4315.03000,4323.07000,156406,4
2026.01.02 20:00:00,4323.07000,4333.25000,4309.97000,4332.35000,77666,4
2026.01.05 00:00:00,4352.13000,4421.34000,4343.87000,4401.86000,84303,4
2026.01.05 04:00:00,4401.95000,4414.56000,4388.61000,4412.69000,95615,4
2026.01.05 08:00:00,4412.67000,4438.16000,4411.41000,4434.85000,84058,4
2026.01.05 12:00:00,4434.85000,4439.88000,4396.23000,4416.82000,103251,4
2026.01.05 16:00:00,4416.86000,4455.65000,4416.86000,4443.54000,134112,4
2026.01.05 20:00:00,4443.50000,4449.42000,4434.84000,4449.00000,67458,4
2026.01.06 00:00:00,4449.00000,4460.12000,4427.96000,4450.67000,61840,4
2026.01.06 04:00:00,4450.66000,4474.25000,4448.66000,4452.47000,82146,4
2026.01.06 08:00:00,4452.52000,4475.71000,4444.82000,4446.39000,83372,4
2026.01.06 12:00:00,4446.39000,4470.45000,4442.60000,4467.98000,80730,4
2026.01.06 16:00:00,4467.98000,4491.51000,4463.08000,4489.47000,134801,4
2026.01.06 20:00:00,4489.47000,4497.22000,4477.44000,4494.64000,69411,4
2026.01.07 00:00:00,4494.64000,4500.42000,4461.80000,4465.50000,60625,4
2026.01.07 04:00:00,4465.50000,4480.23000,4443.27000,4454.33000,92098,4
2026.01.07 08:00:00,4454.33000,4474.71000,4441.57000,4463.37000,54565,4
2026.01.07 12:00:00,4463.22000,4467.91000,4427.91000,4452.89000,72247,4
2026.01.07 16:00:00,4452.89000,4468.29000,4423.48000,4452.01000,128603,4
2026.01.07 20:00:00,4452.01000,4461.55000,4445.42000,4456.15000,80977,4
2026.01.08 00:00:00,4456.15000,4466.37000,4441.80000,4448.53000,53247,4
2026.01.08 04:00:00,4448.53000,4449.68000,4415.67000,4425.50000,100776,4
2026.01.08 08:00:00,4425.49000,4439.75000,4416.01000,4432.65000,98620,4
2026.01.08 12:00:00,4432.64000,4436.03000,4407.73000,4423.80000,92212,4
2026.01.08 16:00:00,4423.80000,4465.39000,4419.16000,4463.37000,133079,4
2026.01.08 20:00:00,4463.37000,4479.52000,4444.65000,4477.80000,71454,4
2026.01.09 00:00:00,4477.80000,4483.92000,4452.87000,4468.91000,57033,4
2026.01.09 04:00:00,4468.90000,4476.45000,4458.24000,4468.04000,67680,4
2026.01.09 08:00:00,4468.06000,4477.63000,4464.05000,4471.18000,62780,4
2026.01.09 12:00:00,4471.18000,4491.90000,4458.95000,4482.79000,76277,4
2026.01.09 16:00:00,4482.79000,4517.20000,4479.33000,4484.47000,142632,4
2026.01.09 20:00:00,4484.45000,4511.02000,4483.04000,4509.13000,71735,4
2026.01.12 00:00:00,4518.67000,4601.17000,4512.82000,4570.15000,92400,4
2026.01.12 04:00:00,4570.15000,4584.95000,4561.84000,4580.84000,90104,4
2026.01.12 08:00:00,4580.84000,4599.30000,4569.79000,4589.07000,88708,4
2026.01.12 12:00:00,4589.07000,4620.32000,4578.43000,4615.88000,84397,4
2026.01.12 16:00:00,4615.88000,4630.13000,4584.92000,4616.38000,129201,4
2026.01.12 20:00:00,4616.38000,4618.99000,4589.12000,4597.17000,74445,4
2026.01.13 00:00:00,4597.17000,4607.74000,4575.62000,4577.90000,65628,4
2026.01.13 04:00:00,4577.90000,4602.16000,4576.67000,4592.01000,78000,4
2026.01.13 08:00:00,4592.01000,4597.01000,4573.56000,4586.15000,68571,4
2026.01.13 12:00:00,4586.18000,4620.93000,4577.87000,4611.49000,84593,4
2026.01.13 16:00:00,4611.49000,4634.60000,4586.62000,4590.38000,145630,4
2026.01.13 20:00:00,4590.38000,4601.97000,4569.58000,4586.10000,98204,4
2026.01.14 00:00:00,4586.10000,4619.88000,4586.10000,4619.16000,58944,4
2026.01.14 04:00:00,4619.17000,4639.70000,4613.31000,4619.80000,86228,4
2026.01.14 08:00:00,4619.80000,4639.59000,4618.50000,4630.42000,82532,4
2026.01.14 12:00:00,4630.42000,4641.92000,4624.11000,4635.73000,93088,4
2026.01.14 16:00:00,4635.75000,4638.92000,4599.40000,4614.28000,158643,4
2026.01.14 20:00:00,4614.28000,4642.91000,4612.81000,4626.76000,101842,4
2026.01.15 00:00:00,4626.76000,4632.53000,4583.60000,4599.99000,85288,4
2026.01.15 04:00:00,4599.99000,4614.69000,4581.14000,4595.32000,115995,4
2026.01.15 08:00:00,4595.32000,4613.52000,4593.68000,4612.65000,86350,4
2026.01.15 12:00:00,4612.65000,4622.94000,4582.19000,4588.30000,79967,4
2026.01.15 16:00:00,4588.30000,4624.82000,4583.51000,4616.52000,139222,4
2026.01.15 20:00:00,4616.52000,4621.59000,4600.69000,4615.95000,80554,4
2026.01.16 00:00:00,4615.95000,4621.04000,4593.86000,4600.55000,61478,4
2026.01.16 04:00:00,4600.55000,4616.00000,4591.34000,4611.63000,80234,4
2026.01.16 08:00:00,4611.63000,4612.36000,4594.11000,4600.17000,61967,4
2026.01.16 12:00:00,4600.02000,4616.11000,4582.40000,4601.88000,75845,4
2026.01.16 16:00:00,4601.88000,4620.33000,4536.85000,4581.48000,155497,4
2026.01.16 20:00:00,4581.49000,4598.56000,4580.04000,4596.42000,85579,4
2026.01.19 00:00:00,4621.06000,4690.69000,4621.06000,4657.38000,91263,4
2026.01.19 04:00:00,4657.39000,4674.24000,4653.23000,4669.91000,79058,4
2026.01.19 08:00:00,4669.91000,4679.08000,4661.81000,4668.42000,65471,4
2026.01.19 12:00:00,4668.42000,4673.81000,4659.68000,4666.16000,51398,4
2026.01.19 16:00:00,4666.16000,4678.80000,4661.63000,4676.26000,51690,4
2026.01.19 20:00:00,4676.26000,4680.36000,4666.97000,4670.86000,15950,4
2026.01.20 00:00:00,4674.79000,4676.99000,4659.50000,4669.75000,46283,4
2026.01.20 04:00:00,4669.75000,4716.76000,4665.52000,4714.59000,74161,4
2026.01.20 08:00:00,4714.59000,4737.36000,4705.66000,4732.46000,79974,4
2026.01.20 12:00:00,4732.46000,4738.27000,4715.25000,4737.08000,83492,4
2026.01.20 16:00:00,4737.07000,4762.40000,4722.41000,4759.25000,135374,4
2026.01.20 20:00:00,4759.25000,4766.23000,4747.47000,4763.16000,72514,4
2026.01.21 00:00:00,4763.16000,4844.13000,4757.84000,4835.21000,66445,4
2026.01.21 04:00:00,4835.30000,4878.13000,4817.47000,4869.91000,101584,4
2026.01.21 08:00:00,4869.91000,4888.43000,4832.58000,4865.63000,93163,4
2026.01.21 12:00:00,4865.67000,4880.34000,4855.25000,4879.50000,79361,4
2026.01.21 16:00:00,4879.50000,4880.95000,4802.53000,4826.28000,178273,4
2026.01.21 20:00:00,4826.28000,4854.01000,4755.93000,4832.06000,131951,4
2026.01.22 00:00:00,4832.06000,4833.82000,4772.34000,4797.95000,68003,4
2026.01.22 04:00:00,4797.95000,4821.63000,4774.77000,4821.33000,83238,4
2026.01.22 08:00:00,4821.33000,4839.00000,4813.97000,4823.14000,73898,4
2026.01.22 12:00:00,4823.14000,4836.39000,4810.70000,4822.31000,74594,4
2026.01.22 16:00:00,4822.31000,4906.33000,4820.39000,4904.52000,131470,4
2026.01.22 20:00:00,4904.52000,4940.63000,4901.36000,4935.83000,79191,4
2026.01.23 00:00:00,4935.83000,4967.36000,4930.64000,4953.52000,64420,4
2026.01.23 04:00:00,4953.52000,4967.30000,4938.13000,4960.66000,55106,4
2026.01.23 08:00:00,4960.66000,4963.15000,4899.74000,4918.63000,90603,4
2026.01.23 12:00:00,4918.61000,4947.88000,4912.21000,4939.07000,82932,4
2026.01.23 16:00:00,4939.03000,4988.30000,4932.83000,4965.91000,126643,4
2026.01.23 20:00:00,4965.91000,4990.02000,4958.32000,4986.43000,87366,4
2026.01.26 00:00:00,5008.06000,5085.73000,5003.55000,5070.90000,96694,4
2026.01.26 04:00:00,5070.97000,5093.05000,5052.39000,5074.31000,114277,4
2026.01.26 08:00:00,5074.30000,5111.03000,5065.37000,5084.10000,105689,4
2026.01.26 12:00:00,5084.10000,5097.01000,5054.59000,5068.64000,101300,4
2026.01.26 16:00:00,5068.63000,5105.05000,5058.29000,5100.98000,159812,4
2026.01.26 20:00:00,5100.96000,5103.36000,4989.86000,5010.27000,178301,4
2026.01.27 00:00:00,5010.27000,5075.99000,5010.27000,5060.10000,84425,4
2026.01.27 04:00:00,5060.10000,5085.27000,5049.60000,5082.99000,100917,4
2026.01.27 08:00:00,5082.99000,5100.74000,5073.35000,5098.73000,98708,4
2026.01.27 12:00:00,5098.55000,5098.67000,5066.97000,5077.41000,103082,4
2026.01.27 16:00:00,5077.41000,5103.17000,5046.65000,5081.35000,184601,4
2026.01.27 20:00:00,5081.35000,5190.46000,5076.37000,5178.58000,134138,4
2026.01.28 00:00:00,5178.58000,5225.26000,5157.31000,5204.73000,89297,4
2026.01.28 04:00:00,5204.75000,5266.49000,5201.55000,5261.29000,111537,4
2026.01.28 08:00:00,5261.29000,5311.56000,5252.09000,5278.22000,114135,4
2026.01.28 12:00:00,5278.22000,5289.53000,5238.72000,5266.66000,116399,4
2026.01.28 16:00:00,5266.66000,5307.01000,5235.23000,5298.03000,177938,4
2026.01.28 20:00:00,5298.02000,5418.95000,5268.78000,5416.20000,173334,4
2026.01.29 00:00:00,5416.20000,5598.03000,5416.20000,5545.75000,127808,4
2026.01.29 04:00:00,5545.73000,5564.55000,5504.22000,5562.51000,146869,4
2026.01.29 08:00:00,5562.51000,5595.54000,5474.48000,5514.13000,147880,4
2026.01.29 12:00:00,5514.13000,5542.99000,5470.82000,5510.43000,135016,4
2026.01.29 16:00:00,5510.53000,5549.76000,5098.23000,5335.55000,202441,4
2026.01.29 20:00:00,5335.59000,5426.08000,5282.73000,5376.32000,164669,4
2026.01.30 00:00:00,5376.32000,5450.96000,5290.79000,5301.47000,109065,4
2026.01.30 04:00:00,5301.47000,5312.68000,5112.34000,5184.98000,160427,4
2026.01.30 08:00:00,5184.98000,5205.38000,4941.99000,5013.67000,177309,4
2026.01.30 12:00:00,5013.62000,5145.74000,4992.37000,5019.54000,131051,4
2026.01.30 16:00:00,5019.54000,5113.56000,4800.88000,4850.00000,175785,4
2026.01.30 20:00:00,4850.00000,4947.93000,4682.18000,4894.47000,122270,4
2026.02.02 00:00:00,4773.75000,4884.64000,4584.54000,4737.07000,155208,4
2026.02.02 04:00:00,4737.04000,4773.01000,4498.25000,4549.57000,188056,4
2026.02.02 08:00:00,4549.58000,4731.59000,4402.14000,4719.58000,138805,4
2026.02.02 12:00:00,4719.58000,4812.64000,4657.46000,4706.15000,127504,4
2026.02.02 16:00:00,4706.15000,4794.23000,4596.20000,4673.98000,175523,4
2026.02.02 20:00:00,4673.98000,4712.85000,4618.36000,4658.60000,140633,4
2026.02.03 00:00:00,4658.60000,4856.59000,4658.60000,4841.67000,120143,4
2026.02.03 04:00:00,4841.67000,4842.31000,4745.49000,4825.15000,154241,4
2026.02.03 08:00:00,4825.15000,4949.84000,4816.72000,4916.09000,141197,4
2026.02.03 12:00:00,4916.24000,4950.99000,4883.80000,4932.76000,129693,4
2026.02.03 16:00:00,4932.83000,4993.77000,4893.75000,4929.08000,201840,4
2026.02.03 20:00:00,4929.08000,4964.35000,4880.86000,4946.26000,153788,4
2026.02.04 00:00:00,4946.26000,5053.66000,4910.22000,5046.62000,117289,4
2026.02.04 04:00:00,5046.62000,5090.46000,5035.52000,5079.57000,97429,4
2026.02.04 08:00:00,5079.57000,5091.94000,5043.17000,5060.02000,107715,4
2026.02.04 12:00:00,5060.02000,5064.51000,5013.69000,5053.98000,105177,4
2026.02.04 16:00:00,5054.03000,5059.12000,4854.54000,4898.16000,233330,4
2026.02.04 20:00:00,4898.16000,4970.74000,4873.01000,4965.57000,114024,4
2026.02.05 00:00:00,4965.57000,5023.80000,4936.10000,4958.89000,102290,4
2026.02.05 04:00:00,4958.91000,4962.14000,4788.86000,4896.42000,196232,4
2026.02.05 08:00:00,4896.42000,4943.62000,4849.47000,4854.96000,144235,4
2026.02.05 12:00:00,4854.96000,4894.57000,4802.07000,4835.69000,139700,4
2026.02.05 16:00:00,4835.69000,4906.91000,4800.53000,4869.37000,231036,4
2026.02.05 20:00:00,4869.38000,4875.39000,4759.71000,4777.89000,130307,4
2026.02.06 00:00:00,4777.89000,4793.76000,4655.27000,4774.36000,161874,4
2026.02.06 04:00:00,4774.36000,4898.09000,4761.02000,4897.80000,152330,4
2026.02.06 08:00:00,4897.80000,4903.22000,4825.67000,4866.55000,110990,4
2026.02.06 12:00:00,4866.55000,4938.44000,4851.76000,4929.12000,110256,4
2026.02.06 16:00:00,4929.27000,4968.65000,4894.62000,4960.62000,155904,4
2026.02.06 20:00:00,4960.62000,4971.48000,4936.61000,4964.88000,70078,4
2026.02.09 00:00:00,4986.72000,5047.39000,4965.15000,4982.63000,101989,4
2026.02.09 04:00:00,4982.63000,5041.55000,4969.11000,5036.47000,94307,4
2026.02.09 08:00:00,5036.47000,5045.72000,4997.68000,5007.80000,96055,4
2026.02.09 12:00:00,5007.80000,5024.84000,4982.31000,5007.14000,96887,4
2026.02.09 16:00:00,5007.14000,5080.82000,5002.34000,5046.26000,124801,4
2026.02.09 20:00:00,5046.26000,5086.61000,5044.28000,5058.06000,74227,4
2026.02.10 00:00:00,5058.07000,5077.03000,4987.68000,5032.94000,88354,4
2026.02.10 04:00:00,5032.93000,5056.35000,5011.42000,5039.43000,87334,4
2026.02.10 08:00:00,5039.37000,5063.31000,5018.62000,5046.86000,86164,4
2026.02.10 12:00:00,5046.86000,5058.55000,5019.68000,5051.16000,87187,4
2026.02.10 16:00:00,5051.17000,5078.72000,4999.02000,5026.24000,152276,4
2026.02.10 20:00:00,5026.24000,5045.51000,5004.60000,5025.16000,79397,4
2026.02.11 00:00:00,5025.16000,5054.68000,5025.14000,5052.58000,52427,4
2026.02.11 04:00:00,5052.58000,5064.01000,5032.57000,5052.75000,62862,4
2026.02.11 08:00:00,5052.75000,5072.14000,5045.91000,5062.85000,81097,4
2026.02.11 12:00:00,5062.81000,5119.13000,5018.88000,5065.80000,130832,4
2026.02.11 16:00:00,5065.80000,5099.09000,5035.91000,5091.60000,164849,4
2026.02.11 20:00:00,5091.53000,5094.37000,5067.17000,5084.18000,80360,4
2026.02.12 00:00:00,5084.18000,5100.09000,5045.07000,5063.69000,65796,4
2026.02.12 04:00:00,5063.69000,5078.29000,5051.09000,5075.68000,61604,4
2026.02.12 08:00:00,5075.70000,5080.81000,5047.22000,5073.28000,63302,4
2026.02.12 12:00:00,5073.28000,5083.82000,5048.70000,5075.25000,70100,4
2026.02.12 16:00:00,5075.25000,5077.83000,4878.71000,4941.07000,184007,4
2026.02.12 20:00:00,4941.07000,4958.19000,4906.53000,4921.61000,126569,4
2026.02.13 00:00:00,4921.61000,4988.75000,4886.65000,4980.82000,83545,4
2026.02.13 04:00:00,4980.82000,4997.27000,4944.91000,4946.51000,74231,4
2026.02.13 08:00:00,4946.51000,4989.65000,4946.18000,4970.36000,85350,4
2026.02.13 12:00:00,4970.37000,4999.49000,4933.76000,4987.14000,85776,4
2026.02.13 16:00:00,4987.14000,5034.03000,4964.32000,5021.07000,163536,4
2026.02.13 20:00:00,5021.08000,5046.13000,5015.44000,5042.47000,78526,4
2026.02.16 00:00:00,5034.28000,5043.86000,5000.21000,5028.92000,58172,4
2026.02.16 04:00:00,5028.94000,5031.26000,4965.56000,4990.65000,65471,4
2026.02.16 08:00:00,4990.70000,5017.25000,4985.13000,5013.54000,55632,4
2026.02.16 12:00:00,5013.54000,5017.28000,4989.63000,4997.36000,49481,4
2026.02.16 16:00:00,4997.36000,4999.60000,4968.92000,4991.77000,60963,4
2026.02.16 20:00:00,4991.83000,4997.79000,4988.64000,4993.26000,17837,4
2026.02.17 00:00:00,4995.35000,5001.03000,4922.95000,4957.88000,55165,4
2026.02.17 04:00:00,4957.88000,4971.26000,4859.08000,4888.97000,81529,4
2026.02.17 08:00:00,4888.97000,4932.66000,4886.76000,4926.04000,73188,4
2026.02.17 12:00:00,4926.04000,4944.52000,4870.19000,4870.81000,82125,4
2026.02.17 16:00:00,4870.80000,4907.30000,4841.48000,4865.15000,186515,4
2026.02.17 20:00:00,4865.18000,4910.44000,4862.61000,4877.89000,96884,4
2026.02.18 00:00:00,4877.91000,4892.76000,4853.99000,4889.95000,55071,4
2026.02.18 04:00:00,4889.97000,4940.31000,4886.49000,4933.40000,50574,4
2026.02.18 08:00:00,4933.42000,4942.32000,4912.94000,4917.45000,52244,4
2026.02.18 12:00:00,4917.46000,4969.00000,4906.40000,4954.50000,77093,4
2026.02.18 16:00:00,4954.50000,5011.10000,4952.30000,4999.26000,111992,4
2026.02.18 20:00:00,4999.26000,5003.32000,4972.97000,4975.99000,86279,4
2026.02.19 00:00:00,4975.99000,4988.89000,4956.26000,4973.17000,47062,4
2026.02.19 04:00:00,4973.17000,4998.65000,4965.96000,4997.07000,56975,4
2026.02.19 08:00:00,4997.07000,5022.11000,4993.35000,4995.73000,58600,4
2026.02.19 12:00:00,4995.73000,4998.51000,4971.82000,4997.11000,65113,4
2026.02.19 16:00:00,4997.12000,5022.24000,4963.77000,4984.87000,139836,4
2026.02.19 20:00:00,4984.87000,5004.27000,4975.30000,4996.42000,65975,4
2026.02.20 00:00:00,4996.42000,5014.96000,4985.55000,4997.07000,46687,4
2026.02.20 04:00:00,4997.10000,5012.08000,4981.58000,5012.07000,50084,4
2026.02.20 08:00:00,5012.07000,5042.68000,5004.99000,5027.70000,68749,4
2026.02.20 12:00:00,5027.70000,5048.81000,5006.95000,5043.64000,75802,4
2026.02.20 16:00:00,5043.64000,5076.42000,4989.40000,5072.99000,176448,4
2026.02.20 20:00:00,5072.97000,5107.84000,5054.04000,5107.13000,88517,4
2026.02.23 00:00:00,5109.54000,5171.88000,5102.67000,5157.56000,89237,4
2026.02.23 04:00:00,5157.53000,5176.81000,5151.92000,5158.37000,72167,4
2026.02.23 08:00:00,5158.36000,5161.71000,5122.33000,5149.56000,78877,4
2026.02.23 12:00:00,5149.58000,5165.52000,5143.78000,5146.39000,76965,4
2026.02.23 16:00:00,5146.39000,5219.09000,5141.43000,5207.93000,155061,4
2026.02.23 20:00:00,5207.94000,5237.96000,5201.13000,5228.00000,78253,4
2026.02.24 00:00:00,5228.00000,5249.76000,5145.25000,5177.43000,94564,4
2026.02.24 04:00:00,5177.43000,5191.92000,5160.85000,5182.70000,78239,4
2026.02.24 08:00:00,5182.70000,5184.89000,5156.42000,5171.51000,75174,4
2026.02.24 12:00:00,5171.51000,5181.47000,5110.98000,5115.02000,83825,4
2026.02.24 16:00:00,5114.97000,5163.81000,5094.14000,5163.81000,135433,4
2026.02.24 20:00:00,5163.81000,5173.30000,5140.49000,5142.82000,65978,4
2026.02.25 00:00:00,5142.82000,5190.02000,5120.04000,5176.99000,77079,4
2026.02.25 04:00:00,5176.99000,5210.76000,5166.64000,5201.88000,88860,4
2026.02.25 08:00:00,5201.88000,5201.93000,5176.61000,5193.32000,90775,4
2026.02.25 12:00:00,5193.32000,5195.42000,5155.27000,5185.32000,87079,4
2026.02.25 16:00:00,5185.32000,5217.80000,5158.97000,5206.86000,124351,4
2026.02.25 20:00:00,5206.96000,5208.32000,5146.34000,5163.68000,83075,4
2026.02.26 00:00:00,5163.68000,5198.32000,5155.58000,5191.78000,84012,4
2026.02.26 04:00:00,5191.77000,5205.65000,5174.25000,5198.34000,93914,4
2026.02.26 08:00:00,5198.34000,5199.60000,5167.74000,5186.47000,76714,4
2026.02.26 12:00:00,5186.47000,5190.20000,5157.78000,5166.24000,83484,4
2026.02.26 16:00:00,5166.04000,5192.83000,5130.65000,5167.24000,158729,4
