DateTime,Open,High,Low,Close,TickVolume,Spread
2025.03.13 15:45:00,2952.12000,2952.35000,2947.67000,2950.35000,1232,5
2025.03.13 16:00:00,2950.32000,2953.46000,2949.73000,2952.97000,1171,7
2025.03.13 16:15:00,2952.96000,2954.09000,2951.85000,2953.58000,1066,9
2025.03.13 16:30:00,2953.56000,2966.10000,2952.55000,2964.98000,1264,6
2025.03.13 16:45:00,2964.81000,2971.11000,2963.26000,2969.85000,1337,8
2025.03.13 17:00:00,2970.15000,2973.70000,2966.46000,2972.54000,1307,5
2025.03.13 17:15:00,2972.58000,2974.65000,2970.95000,2971.83000,1238,9
2025.03.13 17:30:00,2971.72000,2977.67000,2971.26000,2974.10000,1222,9
2025.03.13 17:45:00,2973.95000,2978.47000,2969.32000,2977.75000,1310,5
2025.03.13 18:00:00,2977.90000,2980.12000,2976.74000,2978.87000,1205,5
2025.03.13 18:15:00,2978.83000,2979.71000,2976.96000,2979.25000,1157,5
2025.03.13 18:30:00,2979.20000,2985.25000,2978.49000,2984.74000,1186,8
2025.03.13 18:45:00,2984.94000,2985.18000,2977.55000,2980.10000,1210,9
2025.03.13 19:00:00,2980.20000,2980.63000,2976.78000,2977.04000,1140,5
2025.03.13 19:15:00,2976.96000,2980.53000,2976.38000,2979.92000,1139,10
2025.03.13 19:30:00,2979.97000,2982.19000,2979.71000,2981.30000,995,11
2025.03.13 19:45:00,2981.29000,2982.15000,2979.45000,2979.49000,970,5
2025.03.13 20:00:00,2979.26000,2984.41000,2979.12000,2983.64000,989,9
2025.03.13 20:15:00,2983.66000,2983.75000,2979.33000,2981.46000,934,15
2025.03.13 20:30:00,2981.54000,2983.25000,2980.51000,2981.41000,715,12
2025.03.13 20:45:00,2981.39000,2983.50000,2980.86000,2983.30000,807,6
2025.03.13 21:00:00,2983.27000,2984.30000,2982.26000,2983.31000,788,7
2025.03.13 21:15:00,2983.39000,2984.36000,2982.45000,2983.18000,877,6
2025.03.13 21:30:00,2983.17000,2985.46000,2980.58000,2981.59000,857,5
2025.03.13 21:45:00,2981.46000,2984.95000,2981.42000,2982.83000,1050,5
2025.03.13 22:00:00,2982.93000,2983.95000,2981.83000,2982.16000,496,14
2025.03.13 22:15:00,2982.14000,2984.49000,2981.17000,2984.29000,428,15
2025.03.13 22:30:00,2984.32000,2986.72000,2984.10000,2986.68000,408,5
2025.03.13 22:45:00,2986.68000,2989.10000,2986.41000,2988.80000,464,10
2025.03.14 00:00:00,2989.38000,2989.49000,2983.03000,2983.76000,598,5
2025.03.14 00:15:00,2983.78000,2986.58000,2983.78000,2986.33000,318,8
2025.03.14 00:30:00,2986.34000,2989.78000,2985.89000,2986.38000,468,15
2025.03.14 00:45:00,2986.39000,2988.07000,2986.30000,2987.26000,297,14
2025.03.14 01:00:00,2987.26000,2987.29000,2985.85000,2986.36000,300,15
2025.03.14 01:15:00,2986.29000,2989.26000,2986.08000,2988.98000,408,14
2025.03.14 01:30:00,2988.81000,2989.22000,2987.60000,2988.39000,368,15
2025.03.14 01:45:00,2988.39000,2988.95000,2985.39000,2986.45000,492,6
2025.03.14 02:00:00,2986.06000,2987.07000,2985.72000,2986.59000,462,7
2025.03.14 02:15:00,2986.60000,2987.23000,2984.94000,2985.06000,411,5
2025.03.14 02:30:00,2985.07000,2986.73000,2984.88000,2985.29000,490,14
2025.03.14 02:45:00,2985.30000,2988.70000,2984.94000,2986.73000,1003,12
2025.03.14 03:00:00,2986.80000,2990.20000,2985.80000,2989.84000,1215,8
2025.03.14 03:15:00,2989.86000,2989.99000,2983.72000,2984.12000,1073,11
2025.03.14 03:30:00,2984.07000,2988.07000,2981.69000,2987.57000,1155,11
2025.03.14 03:45:00,2987.66000,2988.47000,2986.13000,2987.88000,981,13
2025.03.14 04:00:00,2987.92000,2988.14000,2986.09000,2987.81000,955,12
2025.03.14 04:15:00,2987.81000,2987.87000,2986.23000,2987.05000,704,9
2025.03.14 04:30:00,2987.19000,2987.62000,2985.12000,2986.70000,906,14
2025.03.14 04:45:00,2986.65000,2987.26000,2983.95000,2984.18000,819,12
2025.03.14 05:00:00,2984.19000,2986.79000,2983.96000,2985.75000,883,14
2025.03.14 05:15:00,2985.68000,2988.26000,2985.11000,2987.37000,730,14
2025.03.14 05:30:00,2987.38000,2988.18000,2986.68000,2988.00000,587,13
2025.03.14 05:45:00,2988.03000,2992.94000,2987.74000,2992.62000,835,15
2025.03.14 06:00:00,2992.78000,2993.91000,2991.79000,2992.63000,838,12
2025.03.14 06:15:00,2992.64000,2993.80000,2991.36000,2991.39000,499,14
2025.03.14 06:30:00,2991.39000,2991.39000,2988.18000,2988.89000,683,11
2025.03.14 06:45:00,2988.90000,2988.90000,2984.37000,2985.48000,750,11
2025.03.14 07:00:00,2985.43000,2985.91000,2984.32000,2984.73000,678,11
2025.03.14 07:15:00,2984.59000,2985.26000,2981.91000,2983.62000,784,5
2025.03.14 07:30:00,2983.65000,2986.03000,2982.37000,2984.59000,957,12
2025.03.14 07:45:00,2984.62000,2986.57000,2981.96000,2986.29000,949,5
2025.03.14 08:00:00,2986.29000,2986.29000,2983.54000,2983.96000,879,14
2025.03.14 08:15:00,2983.97000,2984.45000,2981.25000,2982.16000,986,12
2025.03.14 08:30:00,2982.28000,2984.78000,2981.22000,2984.72000,957,12
2025.03.14 08:45:00,2984.69000,2987.48000,2984.65000,2985.62000,812,6
2025.03.14 09:00:00,2985.16000,2985.99000,2981.89000,2983.61000,891,9
2025.03.14 09:15:00,2983.57000,2984.05000,2980.84000,2983.80000,970,5
2025.03.14 09:30:00,2983.58000,2985.58000,2983.34000,2984.15000,870,13
2025.03.14 09:45:00,2984.00000,2987.02000,2983.62000,2986.96000,882,9
2025.03.14 10:00:00,2986.72000,2989.90000,2985.18000,2989.79000,1021,5
2025.03.14 10:15:00,2989.86000,2992.93000,2989.06000,2992.38000,957,10
2025.03.14 10:30:00,2992.36000,2992.75000,2989.47000,2990.61000,896,12
2025.03.14 10:45:00,2990.61000,2993.20000,2990.40000,2992.90000,616,12
2025.03.14 11:00:00,2992.89000,2995.72000,2992.69000,2995.26000,907,7
2025.03.14 11:15:00,2995.24000,2996.79000,2994.77000,2994.88000,952,15
2025.03.14 11:30:00,2994.92000,2999.15000,2994.64000,2998.90000,985,15
2025.03.14 11:45:00,2998.91000,2999.45000,2998.46000,2998.81000,901,13
2025.03.14 12:00:00,2998.81000,3001.24000,2997.56000,3000.89000,922,15
2025.03.14 12:15:00,3000.88000,3004.85000,3000.81000,3002.49000,971,12
2025.03.14 12:30:00,3002.56000,3002.88000,2987.55000,2990.21000,1162,8
2025.03.14 12:45:00,2990.21000,2994.68000,2986.59000,2993.25000,1045,5
2025.03.14 13:00:00,2993.25000,2998.46000,2993.25000,2997.77000,944,11
2025.03.14 13:15:00,2997.75000,2998.31000,2996.23000,2996.75000,858,13
2025.03.14 13:30:00,2996.74000,2999.09000,2994.83000,2996.43000,1099,14
2025.03.14 13:45:00,2996.41000,2998.32000,2993.27000,2993.42000,1101,12
2025.03.14 14:00:00,2993.88000,2999.02000,2993.37000,2997.96000,1055,10
2025.03.14 14:15:00,2997.95000,2999.22000,2995.49000,2996.31000,1098,9
2025.03.14 14:30:00,2996.13000,2999.62000,2995.69000,2998.57000,1034,13
2025.03.14 14:45:00,2998.60000,2998.68000,2993.63000,2993.76000,1134,15
2025.03.14 15:00:00,2993.78000,2994.90000,2991.87000,2992.97000,1275,14
2025.03.14 15:15:00,2993.02000,2996.03000,2992.69000,2995.56000,1161,15
2025.03.14 15:30:00,2995.54000,2995.85000,2983.39000,2988.18000,1390,6
2025.03.14 15:45:00,2988.13000,2992.02000,2983.76000,2985.35000,1212,6
2025.03.14 16:00:00,2985.97000,2993.23000,2983.96000,2990.93000,1364,10
2025.03.14 16:15:00,2990.48000,2993.39000,2982.04000,2983.20000,1213,5
2025.03.14 16:30:00,2983.08000,2986.75000,2982.79000,2985.31000,1217,11
2025.03.14 16:45:00,2985.40000,2986.60000,2982.61000,2985.28000,1207,11
2025.03.14 17:00:00,2985.37000,2986.30000,2979.96000,2981.35000,1228,5
2025.03.14 17:15:00,2981.48000,2982.35000,2978.45000,2981.12000,1117,10
2025.03.14 17:30:00,2981.22000,2984.31000,2979.96000,2983.29000,1094,10
2025.03.14 17:45:00,2983.21000,2984.83000,2982.11000,2984.60000,858,6
2025.03.14 18:00:00,2984.46000,2988.47000,2982.99000,2988.29000,964,8
2025.03.14 18:15:00,2988.37000,2989.33000,2986.87000,2987.15000,1100,5
2025.03.14 18:30:00,2987.16000,2989.32000,2986.31000,2987.71000,974,9
2025.03.14 18:45:00,2987.67000,2989.95000,2987.54000,2989.75000,995,15
2025.03.14 19:00:00,2989.67000,2989.91000,2987.67000,2989.65000,949,5
2025.03.14 19:15:00,2989.67000,2990.37000,2987.43000,2990.11000,1036,14
2025.03.14 19:30:00,2990.21000,2990.38000,2987.82000,2988.72000,908,14
2025.03.14 19:45:00,2988.72000,2989.21000,2986.36000,2986.56000,815,10
2025.03.14 20:00:00,2986.68000,2987.00000,2985.43000,2985.55000,842,13
2025.03.14 20:15:00,2985.54000,2986.55000,2984.51000,2985.05000,875,8
2025.03.14 20:30:00,2985.04000,2985.48000,2983.70000,2984.43000,793,10
2025.03.14 20:45:00,2984.44000,2985.61000,2983.27000,2983.54000,822,15
2025.03.14 21:00:00,2983.50000,2986.05000,2983.05000,2985.02000,751,5
2025.03.14 21:15:00,2984.94000,2985.10000,2982.84000,2984.45000,748,15
2025.03.14 21:30:00,2984.46000,2984.46000,2982.30000,2983.22000,790,12
2025.03.14 21:45:00,2983.22000,2984.18000,2982.28000,2984.00000,927,13
2025.03.14 22:00:00,2984.00000,2984.13000,2981.67000,2983.37000,346,8
2025.03.14 22:15:00,2983.36000,2983.70000,2982.26000,2982.99000,293,5
2025.03.14 22:30:00,2982.99000,2988.15000,2982.49000,2988.11000,382,10
2025.03.14 22:45:00,2987.80000,2988.85000,2985.62000,2986.24000,346,19
2025.03.17 00:00:00,2983.84000,2990.30000,2983.84000,2989.71000,1088,10
2025.03.17 00:15:00,2989.71000,2990.44000,2987.75000,2988.38000,286,6
2025.03.17 00:30:00,2988.39000,2990.23000,2987.10000,2990.16000,364,10
2025.03.17 00:45:00,2990.13000,2990.61000,2988.74000,2989.04000,438,12
2025.03.17 01:00:00,2989.11000,2990.86000,2988.29000,2990.83000,324,14
2025.03.17 01:15:00,2990.74000,2993.88000,2990.74000,2993.85000,322,15
2025.03.17 01:30:00,2993.90000,2994.02000,2991.37000,2992.04000,328,14
2025.03.17 01:45:00,2991.93000,2992.17000,2989.62000,2990.05000,316,10
2025.03.17 02:00:00,2990.06000,2990.64000,2988.29000,2988.29000,385,9
2025.03.17 02:15:00,2988.29000,2989.49000,2986.41000,2989.29000,536,13
2025.03.17 02:30:00,2989.32000,2991.08000,2988.47000,2989.50000,404,15
2025.03.17 02:45:00,2989.50000,2990.95000,2988.54000,2990.80000,389,15
2025.03.17 03:00:00,2990.79000,2992.75000,2988.67000,2991.02000,982,14
2025.03.17 03:15:00,2991.02000,2993.05000,2989.54000,2991.85000,798,5
2025.03.17 03:30:00,2991.86000,2992.13000,2990.36000,2991.50000,694,11
2025.03.17 03:45:00,2991.51000,2992.91000,2990.57000,2990.80000,735,15
2025.03.17 04:00:00,2990.73000,2991.90000,2989.29000,2989.90000,728,15
2025.03.17 04:15:00,2989.88000,2989.88000,2988.32000,2988.87000,465,14
2025.03.17 04:30:00,2988.84000,2988.84000,2987.17000,2988.34000,735,14
2025.03.17 04:45:00,2988.31000,2988.99000,2987.05000,2988.21000,546,14
2025.03.17 05:00:00,2988.20000,2988.55000,2986.18000,2987.21000,551,15
2025.03.17 05:15:00,2987.22000,2987.43000,2986.07000,2986.42000,557,15
2025.03.17 05:30:00,2986.45000,2988.66000,2985.29000,2986.38000,603,14
2025.03.17 05:45:00,2986.38000,2987.26000,2986.06000,2986.90000,463,15
2025.03.17 06:00:00,2986.93000,2987.91000,2985.54000,2985.68000,500,13
2025.03.17 06:15:00,2985.70000,2985.82000,2983.54000,2984.01000,433,5
2025.03.17 06:30:00,2984.01000,2984.90000,2983.38000,2983.97000,466,5
2025.03.17 06:45:00,2983.92000,2984.02000,2982.37000,2982.58000,464,15
2025.03.17 07:00:00,2982.82000,2983.76000,2982.22000,2982.58000,416,12
2025.03.17 07:15:00,2982.58000,2985.70000,2982.58000,2984.29000,486,12
2025.03.17 07:30:00,2984.14000,2985.39000,2983.15000,2984.88000,517,15
2025.03.17 07:45:00,2984.79000,2986.17000,2984.48000,2986.04000,525,14
2025.03.17 08:00:00,2986.09000,2986.87000,2985.38000,2986.35000,469,8
2025.03.17 08:15:00,2986.34000,2990.22000,2986.02000,2990.08000,699,15
2025.03.17 08:30:00,2990.12000,2990.72000,2988.12000,2990.25000,615,15
2025.03.17 08:45:00,2990.23000,2990.50000,2988.89000,2989.84000,596,13
2025.03.17 09:00:00,2989.55000,2990.05000,2988.35000,2988.79000,679,9
2025.03.17 09:15:00,2988.79000,2989.06000,2987.63000,2988.17000,516,15
2025.03.17 09:30:00,2988.22000,2988.37000,2986.45000,2986.52000,715,15
2025.03.17 09:45:00,2986.54000,2986.65000,2984.04000,2985.47000,699,8
2025.03.17 10:00:00,2985.32000,2986.67000,2984.45000,2984.56000,619,15
2025.03.17 10:15:00,2984.53000,2986.66000,2983.04000,2985.49000,783,15
2025.03.17 10:30:00,2985.27000,2987.96000,2984.89000,2987.63000,667,9
2025.03.17 10:45:00,2987.64000,2988.38000,2986.28000,2988.38000,559,15
2025.03.17 11:00:00,2988.39000,2990.85000,2987.57000,2990.70000,652,13
2025.03.17 11:15:00,2990.67000,2993.03000,2990.35000,2992.71000,804,15
2025.03.17 11:30:00,2992.62000,2995.40000,2991.63000,2995.32000,743,15
2025.03.17 11:45:00,2995.34000,2996.84000,2994.73000,2995.67000,725,7
2025.03.17 12:00:00,2995.66000,2997.23000,2995.66000,2996.70000,693,7
2025.03.17 12:15:00,2996.74000,2997.38000,2995.31000,2995.32000,677,12
2025.03.17 12:30:00,2995.34000,2998.38000,2994.79000,2997.27000,643,10
2025.03.17 12:45:00,2997.28000,2999.49000,2997.13000,2999.01000,564,5
2025.03.17 13:00:00,2999.01000,3000.44000,2998.97000,3000.37000,677,5
2025.03.17 13:15:00,3000.36000,3001.12000,2999.62000,3000.29000,518,13
2025.03.17 13:30:00,3000.30000,3000.80000,2997.66000,3000.16000,722,13
2025.03.17 13:45:00,3000.11000,3001.19000,2996.61000,2997.39000,786,6
2025.03.17 14:00:00,2997.44000,2997.86000,2989.81000,2990.72000,928,12
2025.03.17 14:15:00,2990.77000,2994.56000,2985.03000,2992.62000,1109,5
2025.03.17 14:30:00,2993.28000,2994.09000,2989.77000,2991.24000,1057,11
2025.03.17 14:45:00,2991.23000,2992.38000,2984.80000,2987.17000,1089,10
2025.03.17 15:00:00,2987.18000,2990.67000,2986.04000,2988.85000,1144,15
2025.03.17 15:15:00,2988.98000,2990.11000,2986.44000,2987.35000,954,13
2025.03.17 15:30:00,2987.38000,2990.98000,2986.23000,2989.27000,1209,15
2025.03.17 15:45:00,2989.49000,2991.40000,2987.23000,2988.35000,1093,5
2025.03.17 16:00:00,2988.21000,2993.48000,2987.16000,2993.24000,1124,11
2025.03.17 16:15:00,2993.14000,2998.08000,2992.81000,2997.91000,1121,8
2025.03.17 16:30:00,2997.99000,3000.37000,2996.16000,2999.97000,1124,13
2025.03.17 16:45:00,2999.77000,3000.59000,2998.21000,2998.70000,1132,13
2025.03.17 17:00:00,2998.62000,2999.34000,2994.53000,2995.79000,1037,10
2025.03.17 17:15:00,2995.96000,2996.81000,2992.92000,2995.93000,950,12
2025.03.17 17:30:00,2995.85000,2998.00000,2994.48000,2996.48000,860,6
2025.03.17 17:45:00,2996.49000,2998.57000,2996.10000,2997.14000,808,14
2025.03.17 18:00:00,2997.15000,2997.69000,2994.56000,2997.04000,957,10
2025.03.17 18:15:00,2997.06000,2997.64000,2995.07000,2996.63000,927,10
2025.03.17 18:30:00,2996.63000,2997.14000,2992.95000,2994.29000,811,13
2025.03.17 18:45:00,2994.26000,2995.38000,2993.54000,2994.44000,885,5
2025.03.17 19:00:00,2994.55000,2997.48000,2994.55000,2997.13000,868,9
2025.03.17 19:15:00,2997.09000,2998.60000,2997.06000,2998.24000,771,5
2025.03.17 19:30:00,2998.21000,2998.79000,2997.74000,2998.20000,705,9
2025.03.17 19:45:00,2998.19000,2999.41000,2997.63000,2997.76000,667,13
2025.03.17 20:00:00,2997.76000,2998.78000,2996.83000,2998.43000,902,12
2025.03.17 20:15:00,2998.42000,3000.24000,2998.40000,2999.71000,874,15
2025.03.17 20:30:00,2999.75000,3000.31000,2998.80000,2998.81000,672,13
2025.03.17 20:45:00,2998.81000,3000.21000,2998.48000,2999.36000,797,15
2025.03.17 21:00:00,2999.34000,2999.97000,2998.31000,2998.72000,724,5
2025.03.17 21:15:00,2998.73000,3000.16000,2998.46000,2999.19000,655,13
2025.03.17 21:30:00,2999.26000,3000.22000,2997.70000,2998.52000,713,5
2025.03.17 21:45:00,2998.62000,3000.83000,2998.62000,3000.26000,686,11
2025.03.17 22:00:00,3000.21000,3001.23000,3000.11000,3001.11000,338,14
2025.03.17 22:15:00,3001.13000,3001.42000,3000.44000,3001.11000,213,11
2025.03.17 22:30:00,3001.11000,3001.55000,3000.96000,3001.37000,263,13
2025.03.17 22:45:00,3001.37000,3001.99000,3000.83000,3001.02000,372,10
2025.03.18 00:00:00,3000.79000,3002.01000,3000.27000,3000.33000,269,10
2025.03.18 00:15:00,3000.37000,3001.03000,2999.94000,3000.02000,247,13
2025.03.18 00:30:00,3000.03000,3000.71000,3000.03000,3000.17000,148,15
2025.03.18 00:45:00,3000.17000,3000.64000,2999.97000,3000.20000,129,15
2025.03.18 01:00:00,3000.20000,3001.22000,3000.02000,3000.90000,190,15
2025.03.18 01:15:00,3000.91000,3002.40000,3000.88000,3001.47000,207,15
2025.03.18 01:30:00,3001.48000,3002.73000,3001.38000,3002.36000,216,12
2025.03.18 01:45:00,3002.36000,3002.36000,2999.70000,2999.70000,343,14
2025.03.18 02:00:00,2999.89000,3002.25000,2999.73000,3000.83000,493,11
2025.03.18 02:15:00,3000.84000,3002.97000,2999.65000,3002.33000,499,11
2025.03.18 02:30:00,3002.31000,3003.51000,3001.27000,3001.78000,540,14
2025.03.18 02:45:00,3001.76000,3001.77000,2999.89000,3001.58000,629,15
2025.03.18 03:00:00,3001.57000,3001.78000,2999.56000,3001.38000,1003,11
2025.03.18 03:15:00,3001.34000,3005.22000,3000.66000,3004.04000,1097,5
2025.03.18 03:30:00,3004.18000,3005.16000,3001.96000,3004.25000,987,13
2025.03.18 03:45:00,3004.26000,3008.35000,3002.77000,3005.64000,938,13
2025.03.18 04:00:00,3005.64000,3006.49000,3002.87000,3006.04000,953,13
2025.03.18 04:15:00,3006.00000,3007.65000,3005.71000,3006.79000,643,15
2025.03.18 04:30:00,3006.78000,3007.80000,3006.25000,3007.18000,688,14
2025.03.18 04:45:00,3007.16000,3012.16000,3007.12000,3010.92000,803,9
2025.03.18 05:00:00,3010.86000,3013.43000,3009.70000,3013.34000,841,13
2025.03.18 05:15:00,3013.37000,3015.04000,3010.75000,3012.89000,951,15
2025.03.18 05:30:00,3012.89000,3012.89000,3010.19000,3010.68000,628,5
2025.03.18 05:45:00,3010.67000,3012.48000,3010.54000,3011.34000,553,12
2025.03.18 06:00:00,3011.33000,3012.30000,3011.23000,3011.94000,364,15
2025.03.18 06:15:00,3011.89000,3013.67000,3011.42000,3013.59000,515,15
2025.03.18 06:30:00,3013.61000,3015.03000,3013.03000,3014.02000,604,14
2025.03.18 06:45:00,3013.99000,3017.08000,3013.79000,3014.53000,717,14
2025.03.18 07:00:00,3014.45000,3014.80000,3011.56000,3011.88000,636,6
2025.03.18 07:15:00,3011.86000,3012.04000,3006.12000,3007.58000,843,8
2025.03.18 07:30:00,3007.49000,3013.46000,3007.03000,3013.32000,911,5
2025.03.18 07:45:00,3013.32000,3014.10000,3011.55000,3012.03000,765,12
2025.03.18 08:00:00,3012.06000,3017.16000,3011.34000,3015.34000,918,13
2025.03.18 08:15:00,3015.24000,3016.23000,3010.70000,3011.86000,932,13
2025.03.18 08:30:00,3011.82000,3013.74000,3011.70000,3013.61000,597,6
2025.03.18 08:45:00,3013.60000,3017.65000,3013.41000,3015.64000,968,12
2025.03.18 09:00:00,3015.55000,3018.63000,3014.44000,3018.18000,799,5
2025.03.18 09:15:00,3018.13000,3018.87000,3014.91000,3016.70000,852,10
2025.03.18 09:30:00,3016.81000,3018.33000,3016.32000,3017.92000,709,5
2025.03.18 09:45:00,3017.94000,3017.98000,3015.38000,3016.45000,791,15
2025.03.18 10:00:00,3016.41000,3019.69000,3016.38000,3019.65000,1034,15
2025.03.18 10:15:00,3019.67000,3025.35000,3019.56000,3024.46000,1032,5
2025.03.18 10:30:00,3024.37000,3027.28000,3023.89000,3026.70000,1029,11
2025.03.18 10:45:00,3026.69000,3027.30000,3025.06000,3026.49000,742,14
2025.03.18 11:00:00,3026.92000,3028.48000,3024.41000,3024.59000,968,9
2025.03.18 11:15:00,3024.59000,3025.49000,3022.97000,3023.17000,845,14
2025.03.18 11:30:00,3023.19000,3023.69000,3019.68000,3021.38000,1043,6
2025.03.18 11:45:00,3021.38000,3022.33000,3018.11000,3020.21000,945,14
2025.03.18 12:00:00,3019.92000,3025.09000,3019.48000,3025.09000,997,15
2025.03.18 12:15:00,3025.09000,3025.74000,3023.49000,3024.07000,920,6
2025.03.18 12:30:00,3023.97000,3024.68000,3020.67000,3023.37000,1010,12
2025.03.18 12:45:00,3023.41000,3025.40000,3023.10000,3023.90000,847,15
2025.03.18 13:00:00,3023.92000,3024.65000,3022.42000,3022.43000,827,11
2025.03.18 13:15:00,3022.41000,3026.29000,3022.41000,3024.53000,820,6
2025.03.18 13:30:00,3024.53000,3029.45000,3024.30000,3027.77000,856,6
2025.03.18 13:45:00,3027.75000,3027.75000,3024.08000,3026.81000,875,12
2025.03.18 14:00:00,3026.77000,3031.17000,3026.77000,3030.15000,1096,10
2025.03.18 14:15:00,3030.13000,3031.36000,3026.80000,3028.58000,1138,13
2025.03.18 14:30:00,3028.55000,3034.64000,3027.75000,3033.63000,1097,6
2025.03.18 14:45:00,3033.63000,3035.75000,3033.58000,3034.30000,1002,5
2025.03.18 15:00:00,3034.36000,3036.58000,3033.33000,3034.29000,1241,14
2025.03.18 15:15:00,3034.41000,3037.48000,3033.51000,3035.51000,1074,15
2025.03.18 15:30:00,3035.62000,3038.26000,3026.28000,3027.81000,1507,5
2025.03.18 15:45:00,3028.20000,3037.65000,3027.56000,3033.23000,1430,10
2025.03.18 16:00:00,3032.72000,3033.05000,3025.26000,3026.09000,1405,12
2025.03.18 16:15:00,3026.08000,3029.75000,3024.85000,3029.14000,1397,12
2025.03.18 16:30:00,3029.11000,3030.83000,3027.46000,3028.67000,1297,6
2025.03.18 16:45:00,3028.68000,3030.44000,3025.67000,3027.90000,1286,5
2025.03.18 17:00:00,3027.93000,3029.37000,3025.24000,3029.03000,1314,13
2025.03.18 17:15:00,3028.98000,3032.09000,3026.82000,3031.41000,1235,15
2025.03.18 17:30:00,3031.48000,3031.95000,3029.97000,3031.77000,1202,13
2025.03.18 17:45:00,3031.45000,3032.57000,3029.80000,3031.70000,1016,6
2025.03.18 18:00:00,3031.66000,3033.33000,3030.47000,3033.14000,1029,5
2025.03.18 18:15:00,3033.16000,3035.52000,3032.12000,3035.39000,1073,9
2025.03.18 18:30:00,3035.39000,3036.60000,3034.13000,3035.39000,1092,13
2025.03.18 18:45:00,3035.33000,3036.93000,3033.82000,3036.01000,1098,11
