DateTime,Open,High,Low,Close,TickVolume,Spread
2024.07.30 06:00:00,2381.79000,2385.88000,2381.34000,2385.66000,5729,5
2024.07.30 07:00:00,2385.67000,2388.22000,2385.60000,2386.26000,4121,5
2024.07.30 08:00:00,2386.26000,2389.74000,2385.96000,2388.65000,7381,5
2024.07.30 09:00:00,2388.68000,2390.93000,2387.61000,2390.24000,9301,33
2024.07.30 10:00:00,2390.27000,2391.90000,2388.77000,2390.21000,8331,5
2024.07.30 11:00:00,2390.24000,2391.40000,2388.45000,2389.33000,6656,33
2024.07.30 12:00:00,2389.30000,2389.97000,2387.71000,2389.05000,5246,5
2024.07.30 13:00:00,2389.03000,2392.30000,2387.76000,2391.52000,5628,5
2024.07.30 14:00:00,2391.52000,2392.04000,2386.88000,2386.99000,6029,33
2024.07.30 15:00:00,2387.06000,2388.22000,2385.67000,2386.43000,8053,33
2024.07.30 16:00:00,2386.44000,2397.62000,2385.67000,2393.48000,14429,33
2024.07.30 17:00:00,2393.33000,2395.85000,2387.47000,2391.57000,15523,33
2024.07.30 18:00:00,2391.53000,2392.29000,2383.33000,2385.24000,12792,33
2024.07.30 19:00:00,2385.24000,2400.18000,2384.95000,2399.71000,11108,5
2024.07.30 20:00:00,2399.77000,2410.75000,2399.77000,2405.64000,13016,6
2024.07.30 21:00:00,2405.69000,2407.26000,2403.56000,2404.80000,6610,5
2024.07.30 22:00:00,2404.79000,2408.26000,2403.75000,2406.93000,4794,5
2024.07.30 23:00:00,2406.91000,2412.64000,2406.88000,2410.92000,4986,5
2024.07.31 01:00:00,2410.98000,2411.10000,2408.00000,2409.09000,2778,5
2024.07.31 02:00:00,2409.09000,2410.12000,2408.43000,2409.75000,2381,5
2024.07.31 03:00:00,2409.77000,2409.98000,2407.81000,2408.87000,5093,5
2024.07.31 04:00:00,2408.86000,2412.10000,2403.76000,2408.97000,11482,33
2024.07.31 05:00:00,2408.98000,2409.29000,2403.94000,2407.33000,7829,33
2024.07.31 06:00:00,2407.32000,2418.89000,2407.13000,2416.27000,8021,33
2024.07.31 07:00:00,2416.41000,2421.19000,2414.32000,2421.08000,8284,33
2024.07.31 08:00:00,2421.09000,2422.02000,2417.20000,2417.74000,8325,33
2024.07.31 09:00:00,2417.74000,2425.40000,2416.43000,2421.21000,11146,33
2024.07.31 10:00:00,2421.26000,2421.81000,2415.87000,2417.08000,10169,33
2024.07.31 11:00:00,2417.07000,2421.64000,2415.33000,2421.34000,9714,33
2024.07.31 12:00:00,2421.34000,2422.15000,2417.80000,2420.92000,6119,5
2024.07.31 13:00:00,2420.91000,2422.78000,2417.51000,2418.40000,5769,33
2024.07.31 14:00:00,2418.40000,2423.15000,2418.04000,2419.42000,6592,5
2024.07.31 15:00:00,2419.42000,2422.69000,2417.22000,2420.35000,12441,33
2024.07.31 16:00:00,2420.33000,2427.45000,2417.76000,2426.05000,13791,9
2024.07.31 17:00:00,2426.09000,2428.93000,2419.07000,2422.39000,15178,33
2024.07.31 18:00:00,2422.37000,2424.13000,2419.97000,2422.97000,11389,33
2024.07.31 19:00:00,2422.97000,2427.60000,2422.32000,2426.90000,7967,5
2024.07.31 20:00:00,2426.91000,2428.91000,2425.08000,2425.28000,8543,33
2024.07.31 21:00:00,2425.22000,2435.15000,2421.43000,2433.69000,16507,33
2024.07.31 22:00:00,2433.68000,2450.77000,2431.04000,2449.69000,16115,5
2024.07.31 23:00:00,2449.77000,2450.80000,2446.15000,2447.24000,5690,5
2024.08.01 01:00:00,2448.53000,2449.44000,2446.95000,2447.44000,1876,5
2024.08.01 02:00:00,2447.44000,2447.85000,2444.21000,2445.65000,2481,5
2024.08.01 03:00:00,2445.65000,2449.34000,2445.18000,2447.44000,8025,5
2024.08.01 04:00:00,2447.34000,2458.26000,2445.91000,2451.22000,13091,33
2024.08.01 05:00:00,2451.32000,2451.32000,2437.22000,2441.20000,11173,5
2024.08.01 06:00:00,2441.25000,2444.51000,2439.26000,2442.64000,7998,5
2024.08.01 07:00:00,2442.62000,2446.73000,2442.37000,2444.12000,5058,5
2024.08.01 08:00:00,2444.14000,2447.87000,2443.50000,2446.80000,8203,33
2024.08.01 09:00:00,2446.87000,2448.75000,2443.97000,2444.65000,11758,33
2024.08.01 10:00:00,2444.71000,2444.81000,2439.85000,2440.22000,10185,33
2024.08.01 11:00:00,2440.23000,2442.27000,2433.12000,2433.73000,10995,33
2024.08.01 12:00:00,2433.74000,2434.95000,2430.12000,2432.94000,9062,33
2024.08.01 13:00:00,2432.91000,2436.70000,2431.90000,2435.06000,7223,33
2024.08.01 14:00:00,2435.06000,2442.87000,2434.23000,2440.68000,9092,33
2024.08.01 15:00:00,2440.70000,2454.72000,2440.22000,2450.64000,13269,33
2024.08.01 16:00:00,2450.64000,2457.24000,2448.44000,2453.50000,15910,33
2024.08.01 17:00:00,2453.52000,2462.17000,2443.12000,2448.60000,18685,33
2024.08.01 18:00:00,2448.47000,2451.68000,2442.03000,2445.05000,15035,33
2024.08.01 19:00:00,2445.05000,2448.68000,2443.33000,2444.36000,12439,33
2024.08.01 20:00:00,2444.39000,2444.58000,2435.71000,2439.24000,12826,5
2024.08.01 21:00:00,2439.26000,2440.89000,2434.76000,2439.52000,9698,5
2024.08.01 22:00:00,2439.53000,2443.98000,2438.26000,2443.05000,8373,5
2024.08.01 23:00:00,2443.03000,2447.54000,2441.70000,2446.30000,5263,5
2024.08.02 01:00:00,2446.24000,2447.43000,2443.79000,2445.06000,3603,5
2024.08.02 02:00:00,2445.06000,2446.46000,2443.97000,2445.69000,4188,5
2024.08.02 03:00:00,2445.78000,2452.19000,2443.78000,2448.95000,8663,5
2024.08.02 04:00:00,2448.94000,2450.84000,2434.95000,2447.07000,12930,33
2024.08.02 05:00:00,2447.06000,2455.50000,2446.62000,2455.49000,10493,33
2024.08.02 06:00:00,2455.47000,2459.28000,2451.63000,2454.41000,8325,33
2024.08.02 07:00:00,2454.41000,2460.22000,2454.19000,2457.77000,5666,33
2024.08.02 08:00:00,2457.78000,2466.72000,2457.57000,2466.60000,8749,33
2024.08.02 09:00:00,2466.65000,2468.35000,2462.38000,2465.42000,11722,33
2024.08.02 10:00:00,2465.45000,2466.61000,2460.10000,2461.52000,11447,33
2024.08.02 11:00:00,2461.52000,2465.20000,2460.85000,2461.91000,9211,33
2024.08.02 12:00:00,2461.92000,2464.12000,2460.90000,2463.80000,7657,33
2024.08.02 13:00:00,2463.81000,2465.26000,2460.78000,2463.35000,7866,5
2024.08.02 14:00:00,2463.46000,2464.60000,2457.52000,2459.13000,8409,33
2024.08.02 15:00:00,2459.08000,2477.61000,2455.32000,2472.82000,15570,33
2024.08.02 16:00:00,2472.77000,2474.17000,2455.68000,2469.85000,19214,33
2024.08.02 17:00:00,2469.82000,2474.27000,2428.21000,2431.44000,19861,5
2024.08.02 18:00:00,2431.46000,2435.57000,2410.72000,2433.12000,18427,5
2024.08.02 19:00:00,2433.11000,2439.12000,2426.26000,2430.36000,15784,5
2024.08.02 20:00:00,2430.35000,2431.50000,2422.89000,2427.73000,11346,5
2024.08.02 21:00:00,2427.74000,2433.46000,2426.66000,2428.92000,7708,5
2024.08.02 22:00:00,2428.90000,2438.24000,2425.54000,2437.46000,8728,5
2024.08.02 23:00:00,2437.46000,2442.34000,2435.54000,2441.38000,3266,5
2024.08.05 01:00:00,2444.61000,2447.35000,2437.87000,2441.30000,6438,5
2024.08.05 02:00:00,2441.30000,2445.62000,2439.09000,2440.87000,6444,5
2024.08.05 03:00:00,2440.92000,2440.96000,2413.82000,2422.07000,14749,33
2024.08.05 04:00:00,2422.04000,2441.85000,2420.07000,2439.41000,15989,33
2024.08.05 05:00:00,2439.35000,2446.03000,2433.05000,2442.73000,10616,33
2024.08.05 06:00:00,2442.72000,2452.48000,2442.60000,2450.91000,10120,5
2024.08.05 07:00:00,2450.95000,2458.65000,2450.81000,2452.61000,10430,33
2024.08.05 08:00:00,2452.55000,2452.56000,2432.43000,2437.86000,13858,33
2024.08.05 09:00:00,2437.86000,2438.64000,2422.11000,2428.54000,16562,33
2024.08.05 10:00:00,2428.50000,2445.44000,2424.56000,2431.88000,14770,33
2024.08.05 11:00:00,2431.89000,2434.38000,2423.25000,2424.92000,12512,33
2024.08.05 12:00:00,2425.01000,2428.65000,2419.08000,2424.08000,13580,33
2024.08.05 13:00:00,2424.07000,2425.53000,2407.99000,2408.39000,12885,33
2024.08.05 14:00:00,2408.44000,2408.44000,2383.18000,2386.66000,16259,33
2024.08.05 15:00:00,2386.61000,2392.16000,2364.06000,2374.41000,18391,33
2024.08.05 16:00:00,2374.46000,2396.93000,2374.46000,2392.94000,19139,33
2024.08.05 17:00:00,2392.74000,2397.37000,2386.86000,2396.66000,18771,5
2024.08.05 18:00:00,2396.53000,2412.13000,2396.39000,2402.68000,17693,5
2024.08.05 19:00:00,2402.68000,2408.70000,2398.96000,2402.94000,15047,5
2024.08.05 20:00:00,2402.92000,2406.52000,2400.14000,2404.89000,13537,5
2024.08.05 21:00:00,2404.90000,2408.74000,2403.68000,2404.89000,10250,6
2024.08.05 22:00:00,2404.91000,2412.91000,2404.52000,2407.55000,9847,5
2024.08.05 23:00:00,2407.56000,2411.57000,2405.32000,2409.96000,5219,6
2024.08.06 01:00:00,2410.23000,2412.49000,2407.89000,2408.86000,3445,5
2024.08.06 02:00:00,2408.86000,2409.92000,2404.32000,2404.72000,5593,5
2024.08.06 03:00:00,2404.74000,2418.23000,2404.49000,2415.83000,11621,33
2024.08.06 04:00:00,2415.82000,2417.66000,2410.59000,2412.35000,13545,33
2024.08.06 05:00:00,2412.34000,2413.11000,2405.83000,2407.36000,10406,33
2024.08.06 06:00:00,2407.40000,2410.99000,2406.46000,2408.90000,8261,5
2024.08.06 07:00:00,2408.91000,2412.51000,2406.40000,2407.95000,7747,33
2024.08.06 08:00:00,2407.95000,2411.77000,2398.05000,2398.62000,12165,33
2024.08.06 09:00:00,2398.63000,2408.21000,2394.75000,2401.53000,15168,33
2024.08.06 10:00:00,2401.52000,2410.54000,2401.44000,2409.79000,12286,33
2024.08.06 11:00:00,2409.80000,2415.34000,2408.08000,2410.97000,10765,33
2024.08.06 12:00:00,2411.01000,2415.43000,2410.20000,2413.25000,10170,33
2024.08.06 13:00:00,2413.24000,2416.21000,2411.51000,2412.30000,9090,33
2024.08.06 14:00:00,2412.30000,2415.19000,2410.07000,2410.81000,9201,5
2024.08.06 15:00:00,2410.83000,2412.17000,2391.70000,2392.86000,14873,33
2024.08.06 16:00:00,2392.91000,2399.42000,2388.71000,2395.60000,17371,8
2024.08.06 17:00:00,2395.60000,2403.03000,2386.27000,2388.27000,17830,33
2024.08.06 18:00:00,2388.28000,2390.94000,2381.48000,2387.49000,15712,5
2024.08.06 19:00:00,2387.49000,2391.34000,2385.60000,2389.91000,10973,33
2024.08.06 20:00:00,2389.90000,2393.36000,2387.55000,2391.80000,10386,5
2024.08.06 21:00:00,2391.81000,2395.87000,2391.25000,2392.77000,7700,5
2024.08.06 22:00:00,2392.78000,2392.93000,2386.37000,2387.56000,9463,5
2024.08.06 23:00:00,2387.56000,2390.11000,2386.83000,2389.85000,4978,5
2024.08.07 01:00:00,2391.58000,2391.99000,2387.92000,2388.67000,2850,5
2024.08.07 02:00:00,2388.67000,2389.57000,2382.78000,2383.76000,3989,5
2024.08.07 03:00:00,2383.74000,2387.28000,2381.01000,2386.38000,7977,33
2024.08.07 04:00:00,2386.45000,2387.45000,2378.94000,2383.98000,14307,33
2024.08.07 05:00:00,2384.00000,2388.39000,2380.77000,2384.15000,12553,33
2024.08.07 06:00:00,2384.20000,2387.44000,2383.12000,2385.80000,8700,33
2024.08.07 07:00:00,2385.81000,2394.68000,2385.58000,2392.70000,6877,5
2024.08.07 08:00:00,2392.68000,2396.04000,2388.53000,2391.33000,10086,33
2024.08.07 09:00:00,2391.37000,2397.50000,2389.50000,2394.65000,10003,33
2024.08.07 10:00:00,2394.62000,2394.82000,2387.94000,2389.28000,10024,33
2024.08.07 11:00:00,2389.24000,2393.64000,2388.26000,2393.24000,8469,5
2024.08.07 12:00:00,2393.24000,2396.28000,2392.34000,2394.21000,7413,33
2024.08.07 13:00:00,2394.22000,2398.02000,2393.01000,2397.41000,6635,33
2024.08.07 14:00:00,2397.34000,2402.25000,2394.15000,2400.93000,7876,33
2024.08.07 15:00:00,2400.98000,2406.90000,2398.89000,2403.74000,10950,33
2024.08.07 16:00:00,2403.75000,2404.71000,2396.95000,2399.96000,13817,33
2024.08.07 17:00:00,2399.90000,2403.29000,2397.85000,2398.93000,14057,33
2024.08.07 18:00:00,2399.00000,2401.63000,2391.91000,2394.42000,12609,33
2024.08.07 19:00:00,2394.42000,2399.64000,2392.74000,2399.64000,8847,33
2024.08.07 20:00:00,2399.59000,2399.60000,2389.41000,2389.73000,10512,33
2024.08.07 21:00:00,2389.75000,2391.64000,2383.74000,2386.13000,11089,33
2024.08.07 22:00:00,2386.15000,2390.39000,2385.26000,2385.53000,7838,5
2024.08.07 23:00:00,2385.54000,2387.25000,2381.72000,2383.06000,3875,5
2024.08.08 01:00:00,2381.01000,2384.27000,2380.95000,2383.60000,3316,5
2024.08.08 02:00:00,2383.61000,2385.79000,2382.69000,2384.77000,5478,33
2024.08.08 03:00:00,2384.75000,2388.72000,2383.17000,2385.47000,8551,33
2024.08.08 04:00:00,2385.47000,2391.28000,2384.94000,2386.76000,13538,33
2024.08.08 05:00:00,2386.75000,2390.73000,2386.18000,2390.35000,9589,33
2024.08.08 06:00:00,2390.35000,2394.63000,2388.58000,2394.25000,7759,33
2024.08.08 07:00:00,2394.24000,2396.31000,2392.60000,2394.25000,8053,33
2024.08.08 08:00:00,2394.28000,2395.39000,2392.34000,2395.20000,9741,33
2024.08.08 09:00:00,2395.20000,2400.62000,2392.56000,2397.75000,12052,33
2024.08.08 10:00:00,2397.70000,2400.20000,2394.67000,2396.71000,9103,33
2024.08.08 11:00:00,2396.69000,2398.04000,2392.78000,2394.48000,7185,33
2024.08.08 12:00:00,2394.47000,2398.80000,2393.73000,2396.13000,7479,5
2024.08.08 13:00:00,2396.12000,2406.33000,2396.12000,2405.23000,7741,33
2024.08.08 14:00:00,2405.22000,2413.53000,2404.88000,2412.19000,10901,33
2024.08.08 15:00:00,2412.20000,2415.38000,2406.99000,2407.97000,14288,33
2024.08.08 16:00:00,2407.98000,2415.38000,2402.24000,2414.00000,16358,33
2024.08.08 17:00:00,2414.00000,2424.23000,2409.14000,2413.63000,16217,33
2024.08.08 18:00:00,2413.64000,2420.23000,2411.89000,2418.55000,10912,5
2024.08.08 19:00:00,2418.54000,2423.70000,2416.56000,2418.00000,9677,33
2024.08.08 20:00:00,2418.00000,2424.78000,2415.71000,2423.41000,10298,5
2024.08.08 21:00:00,2423.42000,2426.20000,2422.24000,2423.87000,6728,5
2024.08.08 22:00:00,2423.88000,2424.71000,2421.51000,2423.49000,6251,5
2024.08.08 23:00:00,2423.50000,2427.53000,2422.92000,2427.18000,3059,5
2024.08.09 01:00:00,2427.07000,2428.02000,2424.48000,2425.72000,2988,5
2024.08.09 02:00:00,2425.72000,2426.35000,2422.73000,2424.53000,3042,5
2024.08.09 03:00:00,2424.53000,2425.28000,2422.49000,2423.87000,6229,33
2024.08.09 04:00:00,2423.87000,2427.40000,2419.98000,2427.13000,11097,33
2024.08.09 05:00:00,2427.13000,2428.83000,2422.27000,2422.41000,7834,5
2024.08.09 06:00:00,2422.39000,2423.26000,2419.27000,2420.95000,6456,33
2024.08.09 07:00:00,2420.90000,2424.36000,2420.11000,2423.78000,5357,33
2024.08.09 08:00:00,2423.77000,2423.85000,2417.04000,2417.09000,8343,33
2024.08.09 09:00:00,2417.09000,2421.67000,2416.78000,2420.67000,8833,33
2024.08.09 10:00:00,2420.63000,2426.92000,2420.23000,2423.05000,8020,33
2024.08.09 11:00:00,2423.14000,2426.64000,2422.11000,2424.42000,7373,33
2024.08.09 12:00:00,2424.39000,2425.45000,2422.63000,2423.47000,6267,6
2024.08.09 13:00:00,2423.46000,2431.30000,2422.92000,2430.37000,6358,33
2024.08.09 14:00:00,2430.38000,2432.49000,2425.06000,2426.61000,7976,33
2024.08.09 15:00:00,2426.61000,2429.79000,2423.70000,2429.56000,10221,33
2024.08.09 16:00:00,2429.56000,2433.03000,2420.96000,2426.58000,14307,33
2024.08.09 17:00:00,2426.58000,2435.83000,2425.32000,2428.60000,15795,33
2024.08.09 18:00:00,2428.59000,2432.51000,2426.47000,2431.34000,10999,5
2024.08.09 19:00:00,2431.35000,2434.60000,2427.46000,2434.38000,7661,33
2024.08.09 20:00:00,2434.38000,2436.93000,2430.37000,2430.49000,7881,33
2024.08.09 21:00:00,2430.53000,2430.79000,2427.15000,2429.75000,5664,5
2024.08.09 22:00:00,2429.76000,2429.97000,2427.30000,2428.97000,4981,5
2024.08.09 23:00:00,2428.98000,2431.26000,2428.98000,2431.07000,2390,5
2024.08.12 01:00:00,2429.26000,2433.35000,2427.01000,2430.37000,3540,6
2024.08.12 02:00:00,2430.37000,2430.51000,2427.24000,2427.82000,2742,5
2024.08.12 03:00:00,2427.85000,2428.99000,2426.71000,2428.38000,3298,5
2024.08.12 04:00:00,2428.39000,2430.19000,2424.55000,2425.95000,7730,5
2024.08.12 05:00:00,2425.95000,2427.38000,2423.75000,2426.13000,5896,5
2024.08.12 06:00:00,2426.09000,2429.28000,2425.64000,2428.49000,4514,5
2024.08.12 07:00:00,2428.50000,2433.41000,2428.17000,2433.28000,2751,5
2024.08.12 08:00:00,2433.26000,2435.00000,2429.01000,2434.56000,6356,5
2024.08.12 09:00:00,2434.56000,2437.13000,2433.68000,2436.73000,7972,5
2024.08.12 10:00:00,2436.73000,2442.75000,2435.43000,2441.55000,6781,33
2024.08.12 11:00:00,2441.56000,2443.72000,2439.56000,2441.86000,7200,33
2024.08.12 12:00:00,2441.87000,2444.97000,2440.49000,2442.57000,6460,5
2024.08.12 13:00:00,2442.57000,2444.61000,2441.37000,2443.72000,4944,5
2024.08.12 14:00:00,2443.72000,2444.11000,2439.57000,2441.48000,6532,5
2024.08.12 15:00:00,2441.48000,2445.31000,2441.32000,2444.33000,7827,33
2024.08.12 16:00:00,2444.35000,2457.41000,2442.02000,2454.16000,13587,33
2024.08.12 17:00:00,2454.14000,2455.41000,2444.44000,2453.28000,13966,33
2024.08.12 18:00:00,2453.28000,2460.48000,2452.84000,2459.68000,12172,33
2024.08.12 19:00:00,2459.68000,2466.01000,2458.88000,2463.03000,8984,5
2024.08.12 20:00:00,2463.03000,2468.46000,2461.66000,2467.02000,7512,33
2024.08.12 21:00:00,2467.06000,2470.89000,2466.37000,2470.18000,6414,8
2024.08.12 22:00:00,2470.16000,2472.01000,2469.66000,2470.36000,4948,5
2024.08.12 23:00:00,2470.37000,2473.16000,2470.31000,2472.03000,2438,5
2024.08.13 01:00:00,2471.08000,2474.00000,2469.99000,2473.62000,2308,7
2024.08.13 02:00:00,2473.62000,2475.89000,2472.65000,2475.48000,3002,5
2024.08.13 03:00:00,2475.49000,2476.82000,2468.37000,2472.05000,6786,33
2024.08.13 04:00:00,2472.06000,2473.54000,2460.70000,2466.31000,13084,33
2024.08.13 05:00:00,2466.22000,2467.59000,2461.38000,2461.38000,7449,33
2024.08.13 06:00:00,2461.40000,2464.53000,2461.28000,2463.38000,7004,5
2024.08.13 07:00:00,2463.39000,2464.95000,2460.14000,2461.92000,5139,33
2024.08.13 08:00:00,2461.90000,2464.28000,2458.40000,2462.66000,7882,33
2024.08.13 09:00:00,2462.66000,2464.53000,2461.05000,2463.22000,8258,33
2024.08.13 10:00:00,2463.17000,2466.05000,2460.75000,2464.14000,7054,33
2024.08.13 11:00:00,2464.14000,2464.24000,2458.83000,2460.52000,6414,5
2024.08.13 12:00:00,2460.49000,2461.97000,2458.85000,2460.53000,5153,5
2024.08.13 13:00:00,2460.54000,2463.35000,2459.31000,2462.07000,5938,33
2024.08.13 14:00:00,2462.07000,2466.53000,2461.39000,2465.66000,6572,33
2024.08.13 15:00:00,2465.66000,2472.42000,2464.25000,2467.57000,11470,33
2024.08.13 16:00:00,2467.58000,2475.61000,2458.86000,2472.79000,15077,33
2024.08.13 17:00:00,2472.77000,2473.18000,2464.03000,2471.28000,13078,33
2024.08.13 18:00:00,2471.44000,2472.94000,2465.84000,2468.51000,9115,33
2024.08.13 19:00:00,2468.52000,2470.96000,2466.22000,2469.39000,7123,33
2024.08.13 20:00:00,2469.39000,2470.19000,2465.83000,2467.56000,6102,5
2024.08.13 21:00:00,2467.58000,2468.81000,2466.24000,2467.71000,5056,5
2024.08.13 22:00:00,2467.68000,2468.73000,2462.15000,2466.91000,4989,5
2024.08.13 23:00:00,2466.90000,2467.72000,2464.58000,2464.98000,2850,6
2024.08.14 01:00:00,2465.65000,2467.09000,2463.77000,2465.39000,1692,8
2024.08.14 02:00:00,2465.39000,2465.39000,2462.87000,2464.05000,2408,5
2024.08.14 03:00:00,2464.07000,2467.27000,2463.91000,2465.61000,4535,33
2024.08.14 04:00:00,2465.59000,2472.46000,2464.50000,2465.43000,11221,33
2024.08.14 05:00:00,2465.44000,2465.62000,2455.29000,2459.84000,11204,33
2024.08.14 06:00:00,2459.83000,2461.51000,2458.70000,2460.78000,7349,33
2024.08.14 07:00:00,2460.75000,2462.78000,2459.97000,2461.79000,4680,5
2024.08.14 08:00:00,2461.78000,2462.47000,2459.16000,2461.93000,5923,33
2024.08.14 09:00:00,2461.93000,2467.64000,2460.27000,2467.32000,9690,33
2024.08.14 10:00:00,2467.32000,2471.82000,2466.26000,2470.81000,7654,33
2024.08.14 11:00:00,2470.82000,2478.58000,2468.65000,2474.32000,8527,33
2024.08.14 12:00:00,2474.30000,2475.30000,2471.03000,2472.84000,6741,33
2024.08.14 13:00:00,2472.86000,2476.05000,2470.40000,2474.89000,6315,33
2024.08.14 14:00:00,2474.89000,2475.14000,2471.64000,2474.61000,6258,5
2024.08.14 15:00:00,2474.66000,2479.70000,2462.38000,2468.69000,13737,33
2024.08.14 16:00:00,2468.69000,2469.47000,2449.37000,2457.40000,17053,33
2024.08.14 17:00:00,2457.36000,2458.21000,2446.84000,2450.13000,16141,33
2024.08.14 18:00:00,2450.13000,2452.07000,2441.96000,2443.95000,13235,33
2024.08.14 19:00:00,2443.97000,2445.40000,2437.98000,2444.09000,10318,33
2024.08.14 20:00:00,2444.10000,2445.03000,2440.23000,2441.42000,7712,5
2024.08.14 21:00:00,2441.43000,2447.93000,2440.51000,2447.63000,7330,5
2024.08.14 22:00:00,2447.64000,2448.29000,2444.30000,2447.04000,5368,5
2024.08.14 23:00:00,2447.06000,2448.27000,2446.42000,2447.92000,2483,5
2024.08.15 01:00:00,2447.50000,2448.62000,2446.51000,2447.84000,1484,5
2024.08.15 02:00:00,2447.84000,2449.40000,2447.10000,2449.35000,2669,5
2024.08.15 03:00:00,2449.36000,2454.15000,2448.43000,2450.06000,5117,5
2024.08.15 04:00:00,2450.04000,2453.43000,2448.08000,2450.59000,10882,33
2024.08.15 05:00:00,2450.60000,2452.46000,2449.73000,2451.37000,8452,5
2024.08.15 06:00:00,2451.37000,2454.23000,2451.22000,2453.54000,5066,33
2024.08.15 07:00:00,2453.54000,2455.36000,2452.74000,2453.30000,4077,33
2024.08.15 08:00:00,2453.29000,2454.96000,2450.26000,2453.77000,7075,33
2024.08.15 09:00:00,2453.77000,2458.67000,2452.66000,2455.92000,9225,33
2024.08.15 10:00:00,2455.92000,2456.54000,2454.31000,2455.73000,6308,5
2024.08.15 11:00:00,2455.69000,2457.13000,2453.49000,2455.41000,6602,33
2024.08.15 12:00:00,2455.41000,2457.14000,2455.26000,2456.70000,4315,5
2024.08.15 13:00:00,2456.69000,2460.19000,2456.67000,2458.08000,5188,5
2024.08.15 14:00:00,2458.08000,2464.06000,2457.81000,2463.40000,7009,33
2024.08.15 15:00:00,2463.41000,2469.95000,2440.94000,2440.94000,14907,33
2024.08.15 16:00:00,2440.99000,2451.36000,2432.09000,2444.36000,18818,33
